date,adjusted_close
2018-07-11,28.12368392944336
2018-07-12,28.5028076171875
2018-07-13,28.541831970214844
2018-07-16,28.439619064331055
2018-07-17,28.6347599029541
2018-07-18,28.657060623168945
2018-07-19,28.558561325073242
2018-07-20,28.521390914916992
2018-07-23,28.605022430419922
2018-07-24,28.615243911743164
2018-07-25,28.934892654418945
2018-07-26,28.631040573120117
2018-07-27,28.21567726135254
2018-07-30,27.859790802001953
2018-07-31,28.000097274780273
2018-08-01,28.108814239501953
2018-08-02,28.4284725189209
2018-08-03,28.50466537475586
2018-08-06,28.652414321899414
2018-08-07,28.760204315185547
2018-08-08,28.774133682250977
2018-08-09,28.78900718688965
2018-08-10,28.594797134399414
2018-08-13,28.54462432861328
2018-08-14,28.718387603759766
2018-08-15,28.404314041137695
2018-08-16,28.48422622680664
2018-08-17,28.554840087890625
2018-08-20,28.564136505126953
2018-08-21,28.709095001220703
2018-08-22,28.79458236694336
2018-08-23,28.758342742919922
2018-08-24,28.983213424682617
2018-08-27,29.237821578979492
2018-08-28,29.316801071166992
2018-08-29,29.57140350341797
2018-08-30,29.52959442138672
2018-08-31,29.607646942138672
2018-09-04,29.524948120117188
2018-09-05,29.171846389770508
2018-09-06,28.935821533203125
2018-09-07,28.85683822631836
2018-09-10,28.925600051879883
2018-09-11,29.077062606811523
2018-09-12,29.019451141357422
2018-09-13,29.227602005004883
2018-09-14,29.265695571899414
2018-09-17,28.83081817626953
2018-09-18,29.041751861572266
2018-09-19,29.01108741760254
2018-09-20,29.289857864379883
2018-09-21,29.170629501342773
2018-09-24,29.17994499206543
2018-09-25,29.230241775512695
2018-09-26,29.172489166259766
2018-09-27,29.36716079711914
2018-09-28,29.39697265625
2018-10-01,29.329904556274414
2018-10-02,29.228378295898438
2018-10-03,29.320592880249023
2018-10-04,28.79431915283203
2018-10-05,28.42824935913086
2018-10-08,28.23916244506836
2018-10-09,28.235441207885742
2018-10-10,27.169843673706055
2018-10-11,26.758136749267578
2018-10-12,27.3952579498291
2018-10-15,27.146556854248047
2018-10-16,27.94295310974121
2018-10-17,27.9373722076416
2018-10-18,27.335641860961914
2018-10-19,27.1707763671875
2018-10-22,27.255535125732422
2018-10-23,27.138168334960938
2018-10-24,25.996200561523438
2018-10-25,26.716224670410156
2018-10-26,26.13777732849121
2018-10-29,25.79407501220703
2018-10-30,26.132190704345703
2018-10-31,26.678041458129883
2018-11-01,27.194995880126953
2018-11-02,26.86432647705078
2018-11-05,26.77769660949707
2018-11-06,26.909961700439453
2018-11-07,27.667240142822266
2018-11-08,27.547082901000977
2018-11-09,27.105575561523438
2018-11-12,26.316619873046875
2018-11-13,26.33711051940918
2018-11-14,26.11077117919922
2018-11-15,26.46659278869629
2018-11-16,26.504777908325195
2018-11-19,25.677640914916992
2018-11-20,25.259410858154297
2018-11-21,25.459667205810547
2018-11-23,25.402854919433594
2018-11-26,25.869524002075195
2018-11-27,25.872316360473633
2018-11-28,26.649152755737305
2018-11-29,26.584888458251953
2018-11-30,26.80005645751953
2018-12-03,27.239702224731445
2018-12-04,26.192745208740234
2018-12-06,26.295190811157227
2018-12-07,25.528610229492188
2018-12-10,25.666461944580078
2018-12-11,25.756813049316406
2018-12-12,25.961732864379883
2018-12-13,25.876041412353516
2018-12-14,25.288291931152344
2018-12-17,24.713577270507812
2018-12-18,24.814172744750977
2018-12-19,24.264606475830078
2018-12-20,23.866878509521484
2018-12-21,23.17989158630371
2018-12-24,22.715356826782227
2018-12-26,24.020166397094727
2018-12-27,24.11363410949707
2018-12-28,24.147275924682617
2018-12-31,24.29776382446289
2019-01-02,24.374401092529297
2019-01-03,23.664051055908203
2019-01-04,24.62583351135254
2019-01-07,24.997835159301758
2019-01-08,25.27168846130371
2019-01-09,25.444602966308594
2019-01-10,25.565181732177734
2019-01-11,25.500682830810547
2019-01-14,25.273555755615234
2019-01-15,25.670795440673828
2019-01-16,25.78949546813965
2019-01-17,25.958677291870117
2019-01-18,26.224117279052734
2019-01-22,25.768936157226562
2019-01-23,25.725006103515625
2019-01-24,25.874555587768555
2019-01-25,26.190465927124023
2019-01-28,25.958677291870117
2019-01-29,25.75210952758789
2019-01-30,26.27272605895996
2019-01-31,26.684917449951172
2019-02-01,26.5970516204834
2019-02-04,26.897085189819336
2019-02-05,27.110191345214844
2019-02-06,27.007375717163086
2019-02-07,26.722301483154297
2019-02-08,26.732585906982422
2019-02-11,26.838205337524414
2019-02-12,27.19618034362793
2019-02-13,27.20646095275879
2019-02-14,27.23637580871582
2019-02-15,27.378448486328125
2019-02-19,27.46255874633789
2019-02-20,27.487802505493164
2019-02-21,27.337316513061523
2019-02-22,27.60930633544922
2019-02-25,27.68501853942871
2019-02-26,27.67753791809082
2019-02-27,27.673797607421875
2019-02-28,27.61211395263672
2019-03-01,27.86260414123535
2019-03-04,27.817737579345703
2019-03-05,27.84858512878418
2019-03-06,27.526123046875
2019-03-07,27.20552635192871
2019-03-08,27.168140411376953
2019-03-11,27.759788513183594
2019-03-12,27.84858512878418
2019-03-13,28.0654296875
2019-03-14,28.019634246826172
2019-03-15,28.194786071777344
2019-03-18,28.319374084472656
2019-03-19,28.360584259033203
2019-03-20,28.394309997558594
2019-03-21,28.79146957397461
2019-03-22,28.102996826171875
2019-03-25,28.017751693725586
2019-03-26,28.210718154907227
2019-03-27,27.99995994567871
2019-03-28,28.143274307250977
2019-03-29,28.35122299194336
2019-04-01,28.738082885742188
2019-04-02,28.81301498413086
2019-04-03,28.943218231201172
2019-04-04,28.981624603271484
2019-04-05,29.169902801513672
2019-04-08,29.212989807128906
2019-04-09,29.000349044799805
2019-04-10,29.249521255493164
2019-04-11,29.15584945678711
2019-04-12,29.309465408325195
2019-04-15,29.31415367126465
2019-04-16,29.3900203704834
2019-04-17,29.363800048828125
2019-04-18,29.395648956298828
2019-04-22,29.45278549194336
2019-04-23,29.820907592773438
2019-04-24,29.80030059814453
2019-04-25,29.83683204650879
2019-04-26,29.905210494995117
2019-04-29,29.99045181274414
2019-04-30,29.80497932434082
2019-05-01,29.62327003479004
2019-05-02,29.544580459594727
2019-05-03,30.000757217407227
2019-05-06,29.91364288330078
2019-05-07,29.339447021484375
2019-05-08,29.26825523376465
2019-05-09,29.125877380371094
2019-05-10,29.160533905029297
2019-05-13,28.173246383666992
2019-05-14,28.466434478759766
2019-05-15,28.821449279785156
2019-05-16,29.1062068939209
2019-05-17,28.802711486816406
2019-05-20,28.382125854492188
2019-05-21,28.652843475341797
2019-05-22,28.571352005004883
2019-05-23,28.088010787963867
2019-05-24,28.103931427001953
2019-05-28,28.03929328918457
2019-05-29,27.782642364501953
2019-05-30,27.885677337646484
2019-05-31,27.43699836730957
2019-06-03,26.985504150390625
2019-06-04,27.723628997802734
2019-06-05,27.895044326782227
2019-06-06,28.105802536010742
2019-06-07,28.533876419067383
2019-06-10,28.851421356201172
2019-06-11,28.824254989624023
2019-06-12,28.72590446472168
2019-06-13,28.93853759765625
2019-06-14,28.755874633789062
2019-06-17,28.902942657470703
2019-06-18,29.376909255981445
2019-06-19,29.493999481201172
2019-06-20,29.687896728515625
2019-06-21,29.627761840820312
2019-06-24,29.569499969482422
2019-06-25,29.138195037841797
2019-06-26,29.240612030029297
2019-06-27,29.393775939941406
2019-06-28,29.568557739257812
2019-07-01,29.83449363708496
2019-07-02,29.936912536621094
2019-07-03,30.17182731628418
2019-07-05,30.135177612304688
2019-07-08,29.947242736816406
2019-07-09,30.041213989257812
2019-07-10,30.28458595275879
2019-07-11,30.29680824279785
2019-07-12,30.433996200561523
2019-07-15,30.473461151123047
2019-07-16,30.354122161865234
2019-07-17,30.253582000732422
2019-07-18,30.282711029052734
2019-07-19,30.103233337402344
2019-07-22,30.276134490966797
2019-07-23,30.418960571289062
2019-07-24,30.713077545166016
2019-07-25,30.426475524902344
2019-07-26,30.77415657043457
2019-07-29,30.65575408935547
2019-07-30,30.58433723449707
2019-07-31,30.22538948059082
2019-08-01,29.946308135986328
2019-08-02,29.58547592163086
2019-08-05,28.504854202270508
2019-08-06,28.954021453857422
2019-08-07,29.010395050048828
2019-08-08,29.69353485107422
2019-08-09,29.428544998168945
2019-08-12,29.0357666015625
2019-08-13,29.576080322265625
2019-08-14,28.716278076171875
2019-08-15,28.742589950561523
2019-08-16,29.162628173828125
2019-08-19,29.622121810913086
2019-08-20,29.393775939941406
2019-08-21,29.643733978271484
2019-08-22,29.55540657043457
2019-08-23,28.668357849121094
2019-08-26,29.016036987304688
2019-08-27,28.954957962036133
2019-08-28,29.0357666015625
2019-08-29,29.457677841186523
2019-08-30,29.44452476501465
2019-09-03,29.09684944152832
2019-09-04,29.505596160888672
2019-09-05,30.021480560302734
2019-09-06,29.966039657592773
2019-09-09,29.882415771484375
2019-09-10,29.878652572631836
2019-09-11,30.197200775146484
2019-09-12,30.304319381713867
2019-09-13,30.28365135192871
2019-09-16,30.213172912597656
2019-09-17,30.31371307373047
2019-09-18,30.238542556762695
2019-09-19,30.25545883178711
2019-09-20,30.01797103881836
2019-09-23,30.003835678100586
2019-09-24,29.594818115234375
2019-09-25,29.92184829711914
2019-09-26,29.77011489868164
2019-09-27,29.395030975341797
2019-09-30,29.592933654785156
2019-10-01,29.26780128479004
2019-10-02,28.870105743408203
2019-10-03,29.13020896911621
2019-10-04,29.526968002319336
2019-10-07,29.46288299560547
2019-10-08,28.974706649780273
2019-10-09,29.252721786499023
2019-10-10,29.483617782592773
2019-10-11,29.88414192199707
2019-10-14,29.844562530517578
2019-10-15,30.228130340576172
2019-10-16,30.119749069213867
2019-10-17,30.282791137695312
2019-10-18,30.016080856323242
2019-10-21,30.23567008972168
2019-10-22,30.131057739257812
2019-10-23,30.06979751586914
2019-10-24,30.328027725219727
2019-10-25,30.560800552368164
2019-10-28,30.88687515258789
2019-10-29,30.684255599975586
2019-10-30,30.76907730102539
2019-10-31,30.704998016357422
2019-11-01,31.068767547607422
2019-11-04,31.232749938964844
2019-11-05,31.321340560913086
2019-11-06,31.194110870361328
2019-11-07,31.288349151611328
2019-11-08,31.441020965576172
2019-11-11,31.419347763061523
2019-11-12,31.508867263793945
2019-11-13,31.476842880249023
2019-11-14,31.47118377685547
2019-11-15,31.6492977142334
2019-11-18,31.697355270385742
2019-11-19,31.78689956665039
2019-11-20,31.58803367614746
2019-11-21,31.58803367614746
2019-11-22,31.63422393798828
2019-11-25,32.03192138671875
2019-11-26,32.0941162109375
2019-11-27,32.295799255371094
2019-11-29,32.12615966796875
2019-12-02,31.842493057250977
2019-12-03,31.612539291381836
2019-12-04,31.714313507080078
2019-12-05,31.76144027709961
2019-12-06,32.07621765136719
2019-12-09,31.955589294433594
2019-12-10,31.9423885345459
2019-12-11,32.13558578491211
2019-12-12,32.37778854370117
2019-12-13,32.44940185546875
2019-12-16,32.794342041015625
2019-12-17,32.740623474121094
2019-12-18,32.865020751953125
2019-12-19,32.997901916503906
2019-12-20,33.14585494995117
2019-12-23,33.186859130859375
2019-12-24,33.234527587890625
2019-12-26,33.49289321899414
2019-12-27,33.411861419677734
2019-12-30,33.17540740966797
2019-12-31,33.325096130371094
2020-01-02,33.730289459228516
2020-01-03,33.55867004394531
2020-01-06,33.66354751586914
2020-01-07,33.654964447021484
2020-01-08,33.84563064575195
2020-01-09,34.22508239746094
2020-01-10,34.095428466796875
2020-01-13,34.45484161376953
2020-01-14,34.35569381713867
2020-01-15,34.45484161376953
2020-01-16,34.71607208251953
2020-01-17,34.821895599365234
2020-01-21,34.784706115722656
2020-01-22,34.90483093261719
2020-01-23,34.90198516845703
2020-01-24,34.67316818237305
2020-01-27,33.93716049194336
2020-01-28,34.39668273925781
2020-01-29,34.37476348876953
2020-01-30,34.505374908447266
2020-01-31,33.91999435424805
2020-02-03,34.34519958496094
2020-02-04,35.158416748046875
2020-02-05,35.314781188964844
2020-02-06,35.5798225402832
2020-02-07,35.32622146606445
2020-02-10,35.70280838012695
2020-02-11,35.7790641784668
2020-02-12,36.17090606689453
2020-02-13,36.15279769897461
2020-02-14,36.12323760986328
2020-02-18,36.161373138427734
2020-02-19,36.462642669677734
2020-02-20,36.24147415161133
2020-02-21,35.51498794555664
2020-02-24,34.431007385253906
2020-02-25,33.24405288696289
2020-02-26,33.32033157348633
2020-02-27,31.748220443725586
2020-02-28,31.84260368347168
2020-03-02,33.18210220336914
2020-03-03,32.214420318603516
2020-03-04,33.51100540161133
2020-03-05,32.79597854614258
2020-03-06,31.887401580810547
2020-03-09,29.649852752685547
2020-03-10,30.98457145690918
2020-03-11,29.575485229492188
2020-03-12,26.718229293823242
2020-03-13,29.216062545776367
2020-03-16,25.741025924682617
2020-03-17,27.20064353942871
2020-03-18,26.216766357421875
2020-03-19,26.435089111328125
2020-03-20,25.555126190185547
2020-03-23,25.46425437927246
2020-03-24,27.55033302307129
2020-03-25,27.500598907470703
2020-03-26,29.172521591186523
2020-03-27,27.979787826538086
2020-03-30,28.843486785888672
2020-03-31,28.559410095214844
2020-04-01,27.32843017578125
2020-04-02,27.79997444152832
2020-04-03,27.368608474731445
2020-04-06,29.36285400390625
2020-04-07,29.450855255126953
2020-04-08,30.148120880126953
2020-04-09,30.40159034729004
2020-04-13,30.58045196533203
2020-04-14,31.628761291503906
2020-04-15,31.266244888305664
2020-04-16,31.847780227661133
2020-04-17,32.13758850097656
2020-04-20,31.850658416748047
2020-04-21,30.847309112548828
2020-04-22,31.61152458190918
2020-04-23,31.69952964782715
2020-04-24,32.10507583618164
2020-04-27,32.52018737792969
2020-04-28,32.120384216308594
2020-04-29,33.19355010986328
2020-04-30,33.091217041015625
2020-05-01,32.05341720581055
2020-05-04,32.360450744628906
2020-05-05,32.89800262451172
2020-05-06,32.92190933227539
2020-05-07,33.4766731262207
2020-05-08,34.050537109375
2020-05-11,34.251407623291016
2020-05-12,33.64498519897461
2020-05-13,32.950599670410156
2020-05-14,33.20884704589844
2020-05-15,33.49674606323242
2020-05-18,34.4168815612793
2020-05-19,34.19401931762695
2020-05-20,34.95920181274414
2020-05-21,34.678951263427734
2020-05-22,34.740169525146484
2020-05-26,34.911373138427734
2020-05-27,35.10361862182617
2020-05-28,34.925716400146484
2020-05-29,35.339874267578125
2020-06-01,35.55220413208008
2020-06-02,35.77220916748047
2020-06-03,36.06870651245117
2020-06-04,35.79801940917969
2020-06-05,36.54408645629883
2020-06-08,36.994571685791016
2020-06-09,37.1495246887207
2020-06-10,37.35038375854492
2020-06-11,35.41638946533203
2020-06-12,35.793243408203125
2020-06-15,36.120361328125
2020-06-16,36.747802734375
2020-06-17,36.90657424926758
2020-06-18,37.10266876220703
2020-06-19,36.958919525146484
2020-06-22,37.46776580810547
2020-06-23,37.78590774536133
2020-06-24,36.94358825683594
2020-06-25,37.27130889892578
2020-06-26,36.406959533691406
2020-06-29,36.709754943847656
2020-06-30,37.485023498535156
2020-07-01,37.91912078857422
2020-07-02,38.0053596496582
2020-07-06,38.83906936645508
2020-07-07,38.614830017089844
2020-07-08,39.1370849609375
2020-07-09,39.35270690917969
2020-07-10,39.539573669433594
2020-07-13,38.8304328918457
2020-07-14,39.04604721069336
2020-07-15,39.382415771484375
2020-07-16,38.99238967895508
2020-07-17,39.110252380371094
2020-07-20,40.1154899597168
2020-07-21,39.8481330871582
2020-07-22,39.8797607421875
2020-07-23,38.9962158203125
2020-07-24,38.55733108520508
2020-07-27,39.2655029296875
2020-07-28,38.89369583129883
2020-07-29,39.38528060913086
2020-07-30,39.47534942626953
2020-07-31,39.972713470458984
2020-08-03,40.70387649536133
2020-08-04,40.72016906738281
2020-08-05,41.054603576660156
2020-08-06,41.353580474853516
2020-08-07,41.09772872924805
2020-08-10,41.000938415527344
2020-08-11,40.34259796142578
2020-08-12,41.013397216796875
2020-08-13,41.45037841796875
2020-08-14,41.18684768676758
2020-08-17,41.59410858154297
2020-08-18,41.84805679321289
2020-08-19,41.619991302490234
2020-08-20,42.15279006958008
2020-08-21,42.39522933959961
2020-08-24,42.64534378051758
2020-08-25,42.92803955078125
2020-08-26,43.60171127319336
2020-08-27,43.49821090698242
2020-08-28,43.782814025878906
2020-08-31,44.058815002441406
2020-09-01,44.70852279663086
2020-09-02,45.05253982543945
2020-09-03,42.770877838134766
2020-09-04,42.28407669067383
2020-09-08,40.5505485534668
2020-09-09,41.62287521362305
2020-09-10,40.85816192626953
2020-09-11,40.45184326171875
2020-09-14,41.21367263793945
2020-09-15,41.8116455078125
2020-09-16,41.30087661743164
2020-09-17,40.74028396606445
2020-09-18,40.2015380859375
2020-09-21,40.13047790527344
2020-09-22,40.94868087768555
2020-09-23,39.661827087402344
2020-09-24,39.895198822021484
2020-09-25,40.777740478515625
2020-09-28,41.570980072021484
2020-09-29,41.372188568115234
2020-09-30,41.67854309082031
2020-10-01,42.206729888916016
2020-10-02,41.321285247802734
2020-10-05,42.23649215698242
2020-10-06,41.702545166015625
2020-10-07,42.49002456665039
2020-10-08,42.62830352783203
2020-10-09,43.199703216552734
2020-10-12,44.31753158569336
2020-10-13,44.36555480957031
2020-10-14,43.883460998535156
2020-10-15,43.67315673828125
2020-10-16,43.52621841430664
2020-10-19,42.78195571899414
2020-10-20,42.9692268371582
2020-10-21,42.8530387878418
2020-10-22,43.01531982421875
2020-10-23,43.089263916015625
2020-10-26,42.39686965942383
2020-10-27,42.63983917236328
2020-10-28,41.111942291259766
2020-10-29,41.717918395996094
2020-10-30,40.727813720703125
2020-11-02,40.788307189941406
2020-11-03,41.79857635498047
2020-11-04,43.373531341552734
2020-11-05,44.45582580566406
2020-11-06,44.5720329284668
2020-11-09,43.87673568725586
2020-11-10,43.140167236328125
2020-11-11,43.99486541748047
2020-11-12,43.81143569946289
2020-11-13,44.14947509765625
2020-11-16,44.58643341064453
2020-11-17,44.53457260131836
2020-11-18,44.17540740966797
2020-11-19,44.46734619140625
2020-11-20,44.39723587036133
2020-11-23,44.358829498291016
2020-11-24,44.88605880737305
2020-11-25,45.208736419677734
2020-11-27,45.61015319824219
2020-11-30,45.51603317260742
2020-12-01,46.22572326660156
2020-12-02,46.195003509521484
2020-12-03,46.210350036621094
2020-12-04,46.55030822753906
2020-12-07,46.716453552246094
2020-12-08,47.090030670166016
2020-12-09,46.14793395996094
2020-12-10,46.479248046875
2020-12-11,46.2766227722168
2020-12-14,46.501338958740234
2020-12-15,47.05640411376953
2020-12-16,47.38387680053711
2020-12-17,47.6278190612793
2020-12-18,47.6192512512207
2020-12-21,47.63656997680664
2020-12-22,47.96281051635742
2020-12-23,47.83384704589844
2020-12-24,47.9329719543457
2020-12-28,48.30348205566406
2020-12-29,48.02248001098633
2020-12-30,48.1966667175293
2020-12-31,48.276527404785156
2021-01-04,47.54032897949219
2021-01-05,47.9329719543457
2021-01-06,47.609619140625
2021-01-07,48.7846565246582
2021-01-08,49.29182052612305
2021-01-11,48.69514846801758
2021-01-12,48.88666915893555
2021-01-13,49.13302230834961
2021-01-14,49.09164810180664
2021-01-15,48.579673767089844
2021-01-19,49.35724639892578
2021-01-20,50.26284408569336
2021-01-21,50.523616790771484
2021-01-22,50.66798782348633
2021-01-25,50.98460006713867
2021-01-26,50.89124298095703
2021-01-27,49.62671661376953
2021-01-28,49.71428680419922
2021-01-29,48.69514846801758
2021-02-01,49.997222900390625
2021-02-02,50.86237716674805
2021-02-03,50.81233596801758
2021-02-04,51.375308990478516
2021-02-05,51.76795196533203
2021-02-08,52.21160125732422
2021-02-09,52.307838439941406
2021-02-10,52.08073043823242
2021-02-11,52.31169509887695
2021-02-12,52.527252197265625
2021-02-16,52.4300537109375
2021-02-17,52.07976150512695
2021-02-18,51.615909576416016
2021-02-19,51.766990661621094
2021-02-22,50.542884826660156
2021-02-23,50.195472717285156
2021-02-24,50.73053741455078
2021-02-25,49.06181716918945
2021-02-26,49.28315353393555
2021-03-01,50.746891021728516
2021-03-02,49.8499870300293
2021-03-03,48.649925231933594
2021-03-04,47.485477447509766
2021-03-05,48.25247573852539
2021-03-08,47.12459945678711
2021-03-09,48.804866790771484
2021-03-10,48.8327751159668
2021-03-11,50.050148010253906
2021-03-12,49.67963409423828
2021-03-15,50.15889358520508
2021-03-16,50.33405303955078
2021-03-17,50.43701171875
2021-03-18,49.01851272583008
2021-03-19,49.229515075683594
2021-03-22,49.898197174072266
2021-03-23,49.364418029785156
2021-03-24,48.493385314941406
2021-03-25,48.45292282104492
2021-03-26,49.12255859375
2021-03-29,48.77377700805664
2021-03-30,48.72077560424805
2021-03-31,49.481971740722656
2021-04-01,50.38190841674805
2021-04-05,51.26063919067383
2021-04-06,51.17777633666992
2021-04-07,51.1999397277832
2021-04-08,51.76070022583008
2021-04-09,52.001583099365234
2021-04-12,51.86669158935547
2021-04-13,52.38700485229492
2021-04-14,51.847415924072266
2021-04-15,52.53153610229492
2021-04-16,52.63752365112305
2021-04-19,52.184661865234375
2021-04-20,51.70289993286133
2021-04-21,52.22320556640625
2021-04-22,51.74143600463867
2021-04-23,52.50262451171875
2021-04-26,52.87840270996094
2021-04-27,52.81095886230469
2021-04-28,52.61825180053711
2021-04-29,52.753143310546875
2021-04-30,52.36773681640625
2021-05-03,52.0208625793457
2021-05-04,51.04769515991211
2021-05-05,50.797183990478516
2021-05-06,50.941707611083984
2021-05-07,51.423465728759766
2021-05-10,50.23833084106445
2021-05-11,50.10343551635742
2021-05-12,48.75448989868164
2021-05-13,49.17845153808594
2021-05-14,50.31541442871094
2021-05-17,50.06489181518555
2021-05-18,49.93963623046875
2021-05-19,49.718021392822266
2021-05-20,50.68155288696289
2021-05-21,50.41176986694336
2021-05-24,51.18259048461914
2021-05-25,51.06697463989258
2021-05-26,51.423465728759766
2021-05-27,51.49091339111328
2021-05-28,51.54873275756836
2021-06-01,51.47165298461914
2021-06-02,51.46201705932617
2021-06-03,51.01878356933594
2021-06-04,51.66435623168945
2021-06-07,51.94377517700195
2021-06-08,52.184661865234375
2021-06-09,52.13648223876953
2021-06-10,52.49298858642578
2021-06-11,52.61825180053711
2021-06-14,53.04219055175781
2021-06-15,52.753143310546875
2021-06-16,52.60860061645508
2021-06-17,53.08073425292969
2021-06-18,52.60896301269531
2021-06-21,53.01417922973633
2021-06-22,53.44831085205078
2021-06-23,53.506195068359375
2021-06-24,53.8631706237793
2021-06-25,53.91141128540039
2021-06-28,54.33591079711914
2021-06-29,54.480613708496094
2021-06-30,54.364845275878906
2021-07-01,54.364845275878906
2021-07-02,54.87617492675781
2021-07-06,54.99195098876953
2021-07-07,55.0015983581543
2021-07-08,54.557804107666016
2021-07-09,55.07877731323242
2021-07-12,55.2427864074707
2021-07-13,55.04983139038086
2021-07-14,54.95336151123047
2021-07-15,54.56745147705078
2021-07-16,54.036827087402344
2021-07-19,53.47725296020508
2021-07-20,54.39378356933594
2021-07-21,54.750755310058594
2021-07-22,55.01123809814453
2021-07-23,55.57080841064453
2021-07-26,55.638343811035156
2021-07-27,54.91476058959961
2021-07-28,55.339271545410156
2021-07-29,55.44539260864258
2021-07-30,55.07877731323242
2021-08-02,55.08842849731445
2021-08-03,55.310325622558594
2021-08-04,55.46469497680664
2021-08-05,55.76376724243164
2021-08-06,55.609405517578125
2021-08-09,55.74446487426758
2021-08-10,55.41645431518555
2021-08-11,55.368202209472656
2021-08-12,55.522560119628906
2021-08-13,55.532222747802734
2021-08-16,55.43573760986328
2021-08-17,54.982303619384766
2021-08-18,54.480613708496094
2021-08-19,54.58675003051758
2021-08-20,55.21384048461914
2021-08-23,55.98566818237305
2021-08-24,56.29439926147461
2021-08-25,56.4198112487793
2021-08-26,56.111083984375
2021-08-27,56.699588775634766
2021-08-30,57.28809356689453
2021-08-31,57.278465270996094
2021-09-01,57.442466735839844
2021-09-02,57.461769104003906
2021-09-03,57.61612319946289
2021-09-07,57.68366241455078
2021-09-08,57.35564041137695
2021-09-09,57.23020935058594
2021-09-10,56.747833251953125
2021-09-13,56.709228515625
2021-09-14,56.47770690917969
2021-09-15,56.902191162109375
2021-09-16,56.96973419189453
2021-09-17,56.53204345703125
2021-09-20,55.29531478881836
2021-09-21,55.38226318359375
2021-09-22,55.94266128540039
2021-09-23,56.52238464355469
2021-09-24,56.4450798034668
2021-09-27,56.242183685302734
2021-09-28,54.72526168823242
2021-09-29,54.52235794067383
2021-09-30,54.28081130981445
2021-10-01,54.715599060058594
2021-10-04,53.56581497192383
2021-10-05,54.20351028442383
2021-10-06,54.49337387084961
2021-10-07,54.98612976074219
2021-10-08,54.74457931518555
2021-10-11,54.42573928833008
2021-10-12,54.3774299621582
2021-10-13,54.74457931518555
2021-10-14,55.62382507324219
2021-10-15,55.97165298461914
2021-10-18,56.4257698059082
2021-10-19,56.870208740234375
2021-10-20,56.792903900146484
2021-10-21,57.189056396484375
2021-10-22,56.73494338989258
2021-10-25,57.23736572265625
2021-10-26,57.256690979003906
2021-10-27,57.256690979003906
2021-10-28,57.92336654663086
2021-10-29,58.2228889465332
2021-11-01,58.541725158691406
2021-11-02,58.792938232421875
2021-11-03,59.40163803100586
2021-11-04,59.87507629394531
2021-11-05,60.05863952636719
2021-11-08,60.0296630859375
2021-11-09,59.74946975708008
2021-11-10,58.73495864868164
2021-11-11,59.03448486328125
2021-11-12,59.61421203613281
2021-11-15,59.63352966308594
2021-11-16,60.00068664550781
2021-11-17,59.884742736816406
2021-11-18,60.1649284362793
2021-11-19,60.34849548339844
2021-11-22,59.68184280395508
2021-11-23,59.34367752075195
2021-11-24,59.652862548828125
2021-11-26,58.387142181396484
2021-11-29,59.353328704833984
2021-11-30,58.541725158691406
2021-12-01,57.40161895751953
2021-12-02,57.82674026489258
2021-12-03,56.80257797241211
2021-12-06,57.34364318847656
2021-12-07,59.03448486328125
2021-12-08,59.44028854370117
2021-12-09,58.503082275390625
2021-12-10,58.8702278137207
2021-12-13,58.06829071044922
2021-12-14,57.45958709716797
2021-12-15,58.638343811035156
2021-12-16,57.256690979003906
2021-12-17,57.13956069946289
2021-12-20,56.52973556518555
2021-12-21,57.82682800292969
2021-12-22,58.51408767700195
2021-12-23,59.017433166503906
2021-12-27,59.84990310668945
2021-12-28,59.53046798706055
2021-12-29,59.43366622924805
2021-12-30,59.3852653503418
2021-12-31,58.949668884277344
2022-01-03,59.695011138916016
2022-01-04,58.93031311035156
2022-01-05,57.04276657104492
2022-01-06,56.88788604736328
2022-01-07,56.394229888916016
2022-01-10,56.403900146484375
2022-01-11,57.13956069946289
2022-01-12,57.32347869873047
2022-01-13,55.910240173339844
2022-01-14,56.181270599365234
2022-01-18,54.845455169677734
2022-01-19,54.14851760864258
2022-01-20,53.47093963623047
2022-01-21,51.99961471557617
2022-01-24,52.30937957763672
2022-01-25,51.11875534057617
2022-01-26,51.0219612121582
2022-01-27,50.39277648925781
2022-01-28,51.88345718383789
2022-01-31,53.76133346557617
2022-02-01,54.11947250366211
2022-02-02,54.40986633300781
2022-02-03,52.493282318115234
2022-02-04,53.2386360168457
2022-02-07,52.89015197753906
2022-02-08,53.58709716796875
2022-02-09,54.66154479980469
2022-02-10,53.616127014160156
2022-02-11,52.07705307006836
2022-02-14,52.04801940917969
2022-02-15,53.3063850402832
2022-02-16,53.296695709228516
2022-02-17,51.82538604736328
2022-02-18,51.21556854248047
2022-02-22,50.518611907958984
2022-02-23,49.2312126159668
2022-02-24,50.8283576965332
2022-02-25,51.660823822021484
2022-02-28,51.96089553833008
2022-03-01,51.16716003417969
2022-03-02,51.922176361083984
2022-03-03,51.10907745361328
2022-03-04,50.295982360839844
2022-03-07,48.50523376464844
2022-03-08,48.36002731323242
2022-03-09,50.00558090209961
2022-03-10,49.62807846069336
2022-03-11,48.60202407836914
2022-03-14,47.537254333496094
2022-03-15,48.89241409301758
2022-03-16,50.79933166503906
2022-03-17,51.45754623413086
2022-03-18,52.533424377441406
2022-03-21,52.34925842285156
2022-03-22,53.32820129394531
2022-03-23,52.66910934448242
