date,split,b_short,b_long,ic,top2_bottom2
2018-07-05,validation,-0.10977272099678397,0.07825624484326152,-0.1,0.005708011064587737
2018-07-06,validation,-0.10847248459016456,0.07955648124988089,-0.5,-0.008170911433946104
2018-07-09,validation,-0.10733773281711492,0.08069123302293055,-0.3,-0.025598903248816918
2018-07-10,validation,-0.10628641867443658,0.0817425471656089,-0.3,-0.012069586398371912
2018-07-11,validation,-0.10523510453175823,0.08279386130828724,-0.3,-0.013508147845638085
2018-07-12,validation,-0.1035031149834193,0.08310741114031411,-0.3,-0.0134229047195773
2018-07-13,validation,-0.10441058181628429,0.08414373508577572,-0.1,0.0012393576138194917
2018-07-16,validation,-0.10499371578757616,0.08640151020539294,-0.7,-0.013324432199126823
2018-07-17,validation,-0.10275089282106897,0.08662579250204365,-0.7,-0.017868244295928926
2018-07-18,validation,-0.10050806985456179,0.08685007479869437,-0.7,-0.023003232595388834
2018-07-19,validation,-0.09774192152920294,0.08655103173649342,-0.7,-0.020780305612472683
2018-07-20,validation,-0.09508791435216946,0.08494367527716327,-0.7,-0.03810759605877323
2018-07-23,validation,-0.09498609535883445,0.084116188802925,-0.7,-0.04016382275954178
2018-07-24,validation,-0.09379186852411296,0.08461587948023211,-0.7,-0.0370553159098454
2018-07-25,validation,-0.09392566576879786,0.0861631203924721,-0.7,-0.03656092728553567
2018-07-26,validation,-0.0941392103706898,0.08636557564382642,-0.7,-0.026071566359651466
2018-07-27,validation,-0.09293620285189279,0.08756858316262342,-0.4,-0.01998920557559003
2018-07-30,validation,-0.09126796976918604,0.08762967338818733,-0.4,-0.005666470162418835
2018-07-31,validation,-0.09014015022031385,0.0887574929370595,-0.2,0.003667758045814984
2018-08-01,validation,-0.08846095222532638,0.09019859569395174,0.4,0.034310288414146406
2018-08-02,validation,-0.08819027553359707,0.09046927238568106,0.3,0.006665998206271784
2018-08-03,validation,-0.08683689207495045,0.09182265584432768,0.5,0.013949785421131067
2018-08-06,validation,-0.08548350861630383,0.09317603930297429,0.5,0.011452870070848387
2018-08-07,validation,-0.08413012515765722,0.09452942276162091,0.6,0.026772700428643548
2018-08-08,validation,-0.08224102741329631,0.09606137764883894,0.6,0.019569059684437173
2018-08-09,validation,-0.07945907252607827,0.09598618967891416,-0.2,-0.01717139085178182
2018-08-10,validation,-0.07682749357870985,0.09576062576913971,-0.2,-0.014087495772015679
2018-08-13,validation,-0.07363701738823365,0.0963320543405683,-0.2,-0.024344998915309335
2018-08-14,validation,-0.07054177929299557,0.0958558638643778,0.1,0.004147653614352265
2018-08-15,validation,-0.06768463643585271,0.09561776862628257,0.1,0.0003584625787221851
2018-08-16,validation,-0.06458939834061461,0.0951415781500921,0.1,-0.0008666229703611639
2018-08-17,validation,-0.06158344595966223,0.09475467338818734,0.2,0.004953453007358277
2018-08-20,validation,-0.05825011262632889,0.09475467338818734,0.3,0.0014530376637193476
2018-08-21,validation,-0.0551548745310908,0.09427848291199686,0.3,0.0051628201101514
2018-08-22,validation,-0.05205963643585271,0.09380229243580637,0.3,0.003745175989248506
2018-08-23,validation,-0.05039296976918604,0.09189753053104448,0.3,0.0019555565352911697
2018-08-24,validation,-0.0495157767867299,0.0907822423104931,0.5,0.010257466192386544
2018-08-27,validation,-0.048007840278793394,0.09046478199303278,0.6,0.006642949872805448
2018-08-28,validation,-0.04657926885022196,0.09046478199303278,0.1,0.0007692103778741965
2018-08-29,validation,-0.04504653075498387,0.0909260915168423,-0.5,-0.007188198440367721
2018-08-30,validation,-0.04377718090978262,0.09236350858893429,-0.3,0.0012405170873103222
2018-08-31,validation,-0.04267073833275181,0.09363801839285585,-0.3,-0.011202629575390921
2018-09-03,validation,-0.041480262142275626,0.09482849458333206,-0.3,-0.00041964708808472917
2018-09-04,validation,-0.04156954785656134,0.09473920886904634,-0.6,-0.01135245915019667
2018-09-05,validation,-0.041658833570847056,0.09464992315476063,-0.3,-0.010283201190697255
2018-09-06,validation,-0.039992166904180386,0.09274516124999874,-0.6,-0.04388723898283897
2018-09-07,validation,-0.038325500237513715,0.09084039934523681,-0.6,-0.04758654837777898
2018-09-10,validation,-0.03665883357084705,0.08893563744047492,-0.6,-0.019689379383085293
2018-09-11,validation,-0.03499216690418038,0.08703087553571301,-0.7,-0.028530580223092017
2018-09-12,validation,-0.03332550023751372,0.0851261136309511,-0.9,-0.06945654456156719
2018-09-13,validation,-0.03253184944386293,0.08377690728174475,-0.5,-0.027672033212467806
2018-09-14,validation,-0.029975458466419316,0.0834761554020455,-0.5,-0.022342478134689925
2018-09-17,validation,-0.02651681184987796,0.08264908773287256,-0.5,-0.018003814010932095
2018-09-18,validation,-0.02305816523333661,0.08182202006369964,0.7,0.02490571828728172
2018-09-19,validation,-0.019599518616795257,0.08099495239452671,0.7,0.03427368971541345
2018-09-20,validation,-0.01690159734302259,0.08098610675100613,0.7,0.036083442749304806
2018-09-21,validation,-0.018630920651293268,0.08369287366829938,0.7,0.03477543979118902
2018-09-24,validation,-0.017728665012195527,0.08474550524724674,-0.1,-0.0030353827496369945
2018-09-25,validation,-0.015075549565447894,0.08297283728420915,0.5,0.0053836879176203944
2018-09-26,validation,-0.015225710988978191,0.08507509721363328,-0.5,-0.01923459035067543
2018-09-27,validation,-0.016990107715459158,0.08616376753422791,-0.1,-0.007822241728507096
2018-09-28,validation,-0.01918246449900147,0.08682447779776123,-0.5,-0.012028377277233937
2018-10-01,validation,-0.020291990572864203,0.08571495172389848,0.1,0.003889585287101982
2018-10-02,validation,-0.020561446905088012,0.08401896186813687,0.3,0.011769792172771687
2018-10-03,validation,-0.02389503050746056,0.08639151235991553,0.6,0.012942442569139123
2018-10-04,validation,-0.024852687188849285,0.08727971957093475,0.7,0.029650254673425636
2018-10-05,validation,-0.026952053251063646,0.0889898773182442,-0.6,-0.0050790232194100615
2018-10-08,validation,-0.02844077505557492,0.09064401265659007,-0.5,-0.037660438811703834
2018-10-09,validation,-0.029282715070447267,0.09061839917232996,-0.5,-0.028286702529681462
2018-10-10,validation,-0.030304208197203555,0.09023182668049431,0.4,0.017148347129257113
2018-10-11,validation,-0.03252870884275683,0.09149938952700452,0.8,0.01935012853078366
2018-10-12,validation,-0.033180337915438535,0.09227633188289425,-0.1,0.005086547724749979
2018-10-15,validation,-0.03287958603573929,0.0925770837625935,-0.5,-0.017047841732518665
2018-10-16,validation,-0.03242845821619041,0.09302821158214238,-0.7,-0.05253285675719088
2018-10-17,validation,-0.03260744006872381,0.09409679510792805,-0.7,-0.058593897025618846
2018-10-18,validation,-0.030730422274595125,0.09312074585498113,-0.9,-0.09113516435321689
2018-10-19,validation,-0.029707447576794988,0.09378708717189681,-0.9,-0.06113249790582731
2018-10-22,validation,-0.029885764267237214,0.09432203724322348,-1.0,-0.05399995296794252
2018-10-23,validation,-0.02919596022789492,0.09501184128256578,-1.0,-0.06791676980943245
2018-10-24,validation,-0.029106801882673807,0.0942450795136642,-0.7,-0.02734035115239053
2018-10-25,validation,-0.028656317612082923,0.09398229702248619,-1.0,-0.04636497490499586
2018-10-26,validation,-0.027516029302149744,0.09226951828534377,-0.9,-0.012161469381821832
2018-10-29,validation,-0.026891920885601953,0.09289362670189155,-0.5,-0.0113081167976119
2018-10-30,validation,-0.02646311170144327,0.09427345823507544,-0.6,-0.013590333208050365
2018-10-31,validation,-0.027866182502554467,0.09643672124280875,0.3,-0.0018284842319216121
2018-11-01,validation,-0.027849526547952717,0.09849128223103594,0.0,0.0030781286955911535
2018-11-02,validation,-0.029192146334811826,0.10000172949125244,0.8,0.04687824812439423
2018-11-05,validation,-0.029265439410582565,0.1008794587645069,0.9,0.013735716197727899
2018-11-06,validation,-0.029338732486353308,0.10175718803776136,-0.8,-0.04092348470602741
2018-11-07,validation,-0.028583508856245055,0.10336833178199228,-0.8,-0.06459684351423489
2018-11-08,validation,-0.02934432673546522,0.10603119435926284,-0.5,-0.03732792694670983
2018-11-09,validation,-0.02970592424399568,0.10701461417292517,-0.5,-0.06906460920165558
2018-11-12,validation,-0.030582223408454616,0.10727954182729647,-0.7,-0.017853501550694206
2018-11-13,validation,-0.03011230648305393,0.10689353863857448,-0.7,-0.012314812721032131
2018-11-14,validation,-0.028971079664223687,0.10575231181974425,-0.6,-0.0101656496972643
2018-11-15,validation,-0.029112408062840437,0.1056109834211275,-0.6,-0.025818111396976595
2018-11-16,validation,-0.027601960802623938,0.10426836363426839,-0.6,-0.02488834827725528
2018-11-19,validation,-0.026175427279086134,0.10284183011073059,-0.7,-0.013098492336518941
2018-11-20,validation,-0.024748893755548333,0.10141529658719278,-0.2,-0.006742009659143289
2018-11-21,validation,-0.02390975638876139,0.10082790043044192,-0.6,-0.015759251005761143
2018-11-22,validation,-0.022483222865223588,0.09940136690690411,-0.6,-0.029215681572703323
2018-11-23,validation,-0.020700055960801333,0.09833146676425075,-0.7,-0.05971925169127135
2018-11-26,validation,-0.01974903361177613,0.09738044441522556,-0.7,-0.10217218254198179
2018-11-27,validation,-0.017995586155760912,0.09645914151460738,-0.7,-0.09774689675765935
2018-11-28,validation,-0.017645209500856893,0.09752278493128032,-0.7,-0.059923887064880776
2018-11-29,validation,-0.01690848001666138,0.09754624765370694,-0.7,-0.06342825399236862
2018-11-30,validation,-0.017128716771172482,0.09970356677175883,-0.7,-0.0656475843791115
2018-12-03,validation,-0.017996837500957,0.10186682977949214,-0.7,-0.03783776488826829
2018-12-04,validation,-0.018062533123751504,0.1014445007758132,0.3,0.05753902715728554
2018-12-05,validation,-0.018829294892653073,0.1015336591210343,0.9,0.06346144535629544
2018-12-06,validation,-0.019442454038735114,0.10306030026025897,0.0,0.030099002402942998
2018-12-07,validation,-0.020091725981117737,0.10392401841859826,0.4,0.035157247126750224
2018-12-10,validation,-0.01920840443413609,0.1032061779365205,0.1,0.01777234051011789
2018-12-11,validation,-0.019044370936769257,0.10285221091588681,0.7,0.02960001806726842
2018-12-12,validation,-0.01835167220485484,0.1025393792305061,0.3,0.024327871932475542
2018-12-13,validation,-0.016612280991779416,0.10307919029663296,0.8,0.03778115208297922
2018-12-14,validation,-0.014872889778703992,0.10361900136275981,0.6,0.02024657062727353
2018-12-17,validation,-0.013343425091344566,0.10379893838480209,0.9,0.03551241561203117
2018-12-18,validation,-0.012607432688685498,0.10477234769154474,0.9,0.013182534660899914
2018-12-19,validation,-0.011028297885866484,0.10532996502547787,0.7,0.017986849802954064
2018-12-20,validation,-0.00993024470447997,0.10636866398084348,0.0,0.024788456029052552
2018-12-21,validation,-0.010886160134079611,0.10518782727369097,0.0,0.015206433595125912
2018-12-24,validation,-0.010672484920404398,0.10568640277226649,0.0,0.022224594536580045
2018-12-25,validation,-0.010363842945095755,0.10656484531737569,0.0,0.02230892793455591
2018-12-26,validation,-0.01045150457121892,0.10665250694349884,0.0,-0.014713492895215952
2018-12-27,validation,-0.010757268765872003,0.10537549177759481,-0.1,-0.02306367546997401
2018-12-28,validation,-0.008771837293261042,0.10247691836620088,-0.1,-0.017899098713660577
2018-12-31,validation,-0.0077034612248849735,0.1006962915855741,-0.5,-0.028793099696370672
2019-01-01,validation,-0.007883322515857378,0.10035815235854598,-0.8,-0.03255397885837874
2019-01-02,validation,-0.007221432965078936,0.10102004190932443,-0.3,-0.0262393922998595
2019-01-03,validation,-0.005954363070558062,0.10133744418751102,-0.1,-0.016515298952382407
2019-01-04,validation,-0.0067334194051699514,0.1026160010216234,-0.3,-0.02198771690471002
2019-01-07,validation,-0.005454245903774228,0.10392683011023027,-0.3,-0.01618943464614908
2019-01-08,validation,-0.0051376900316628,0.10495563669459242,-0.3,-0.018762650914676438
2019-01-09,validation,-0.0033966327350499477,0.10455994185445312,-0.3,-0.01761945997942682
2019-01-10,validation,-0.0036124662842168306,0.10525060921178714,-0.3,-0.018802292310238333
2019-01-11,validation,-0.004281550286634166,0.10639452702237163,-0.3,-0.004320760434562643
2019-01-14,validation,-0.005535656803898579,0.10798942335411006,-0.3,-0.021843445412317086
2019-01-15,validation,-0.006584248130267683,0.11014596023286917,-0.3,-0.012905527817522633
2019-01-16,validation,-0.008208679579260535,0.11208278234512987,-0.8,-0.03823561911208462
2019-01-17,validation,-0.009995554173152673,0.11314491060024058,-0.8,-0.04448647925279525
2019-01-18,validation,-0.011857402526229095,0.11413206509616701,0.1,-0.005423437520788332
2019-01-21,validation,-0.01302593158854361,0.1142067942591407,-0.8,-0.029808010218809078
2019-01-22,validation,-0.01428619462165983,0.11579148143939573,-0.8,-0.03195983730363594
2019-01-23,validation,-0.014381519085433375,0.11730595423496842,-0.9,-0.04407306896873997
2019-01-24,validation,-0.014402034804528143,0.118899828634733,-0.8,-0.041425031340718066
2019-01-25,validation,-0.014497797109887994,0.12042306899142925,-0.8,-0.06117935432681898
2019-01-28,validation,-0.014518537878285546,0.12202596322460726,-0.8,-0.1208908568532806
2019-01-29,validation,-0.013106673319371915,0.12220078552149065,-0.9,-0.11243431912941038
2019-01-30,validation,-0.011690757499170153,0.12237610946054588,-0.8,-0.13217725137211228
2019-01-31,validation,-0.01027077295534712,0.12255193720402367,-0.8,-0.1308284622331658
2019-02-01,validation,-0.009661229242355131,0.12220362651088539,-0.9,-0.14663330564119492
2019-02-04,validation,-0.009051685529363144,0.1218553158177471,-0.8,-0.16359387960358518
2019-02-05,validation,-0.008442141816371153,0.12150700512460882,-0.8,-0.1758269509081617
2019-02-06,validation,-0.007832598103379166,0.12115869443147054,-0.8,-0.19003659117449118
2019-02-07,validation,-0.008647411557689349,0.12063705463684254,-1.0,-0.18715428555752428
2019-02-08,validation,-0.008038742369393186,0.12028924367210188,-1.0,-0.13457539430459425
2019-02-11,validation,-0.010515538018238119,0.12192659130973045,-1.0,-0.1374208593656701
2019-02-12,validation,-0.009907740848836366,0.12157927864150087,-1.0,-0.14208212769894762
2019-02-13,validation,-0.00917276477077478,0.11985825799422475,-1.0,-0.102003251483203
2019-02-14,validation,-0.008447673410786725,0.11803638978719595,-1.0,-0.09672548366886113
2019-02-15,validation,-0.008408345358648964,0.1166908085747683,-1.0,-0.1327868445982473
2019-02-18,validation,-0.00753366582313396,0.1147001585973893,-1.0,-0.1287553264099362
2019-02-19,validation,-0.006993274730789921,0.11237522017683936,-1.0,-0.13016449439115874
2019-02-20,validation,-0.007994083603714612,0.11137441130391468,-1.0,-0.12281914043389136
2019-02-21,validation,-0.006775061837264103,0.1097281035574712,-1.0,-0.1164924686528791
2019-02-22,validation,-0.0062019959346853075,0.10686277404457722,-1.0,-0.10333015376482557
2019-02-25,validation,-0.007395883231724466,0.10566888674753806,-0.7,-0.01499333774408762
2019-02-26,validation,-0.007743195899954041,0.10388890932286149,-0.5,-0.010584465086160011
2019-02-27,validation,-0.008220750818769704,0.10197868964759885,-0.9,-0.016933579583646552
2019-02-28,validation,-0.009414638115808864,0.10078480235055969,-0.2,-0.0138163643274411
2019-03-01,validation,-0.008385468959216819,0.09799353215662641,-0.8,-0.02524067595963031
2019-03-04,validation,-0.008135036719408687,0.0966611618197309,-0.9,-0.03116481317100539
2019-03-05,validation,-0.007336904048676062,0.09402581809561375,-0.9,-0.02087847759735506
2019-03-06,validation,-0.006754994185749381,0.09246292406976286,-0.5,-0.01994311201225918
2019-03-07,validation,-0.006745357960092107,0.09090448908535521,-0.7,-0.02736867293601586
2019-03-08,validation,-0.0066614442234134135,0.08813533577495831,-0.8,-0.07714209420665352
2019-03-11,validation,-0.006586363511648266,0.08535734943964786,-0.6,-0.0343603340422135
2019-03-12,validation,-0.006576981227443639,0.08381125634927798,-0.7,-0.0350008637959941
2019-03-13,validation,-0.007289231939694353,0.08167450421252585,-0.7,-0.047960672408537075
2019-03-14,validation,-0.007574132224594638,0.07911040164842328,-0.6,-0.0402201872834258
2019-03-15,validation,-0.00828638293684535,0.07697364951167115,-0.6,-0.0268170172765273
