date,split,b_short,b_long,ic,top2_bottom2
2017-01-31,validation,-0.03491165691328379,0.055884675721145534,0.7,0.005963497131945106
2017-02-01,validation,-0.03598554836150679,0.057259513994379535,0.5,0.010319065193773458
2017-02-02,validation,-0.03629163957668891,0.05848387885510802,0.7,0.015051945218185092
2017-02-03,validation,-0.037383536390510855,0.06014680297792519,0.9,0.0171881667534719
2017-02-06,validation,-0.03753989877597541,0.06090871423800702,0.7,0.02255798329551889
2017-02-07,validation,-0.03766025043024207,0.062012727444468854,0.7,0.023306852899616703
2017-02-08,validation,-0.038344454323002104,0.06285897962761944,0.7,0.030758162663041322
2017-02-09,validation,-0.03843376313158186,0.06378180632818549,0.7,0.023426488798230005
2017-02-10,validation,-0.038523236261796524,0.06470633096196324,0.3,0.023398979518750196
2017-02-13,validation,-0.038251772084014264,0.06537978676088463,0.5,0.019346237851497528
2017-02-14,validation,-0.037277651700181755,0.06543309683164163,0.7,0.019728796912576396
2017-02-15,validation,-0.03740417488147224,0.06632289692088737,0.5,0.011348941639548471
2017-02-16,validation,-0.03753093150036659,0.06721433870771477,0.9,0.013329086178274552
2017-02-17,validation,-0.037657922203506354,0.06810742673976253,0.7,0.01074777548021938
2017-02-20,validation,-0.037750258306922795,0.0698618127046748,0.8,0.012891720890173375
2017-02-21,validation,-0.03784259441033923,0.07161619866958709,-0.7,-0.007134572297441688
2017-02-22,validation,-0.04005380109741703,0.07448347767041326,-0.4,-0.0037659286635613465
2017-02-23,validation,-0.04076657101852636,0.07592521682902074,0.1,0.0010925888084432622
2017-02-24,validation,-0.04024971942057676,0.0765499166597315,0.5,0.004450618652608596
2017-02-27,validation,-0.03974653601536008,0.07705310006494817,-0.1,-0.00046723985111241095
2017-02-28,validation,-0.039337935956988646,0.07838591454106453,0.5,0.0036031651834460554
2017-03-01,validation,-0.039686543149646814,0.07973170044760537,-0.7,-0.0092249138202255
2017-03-02,validation,-0.040331194733105674,0.08171750528388204,0.1,-0.0014162741834579107
2017-03-03,validation,-0.03999511676301661,0.08322985614928281,-0.7,-0.013124250776079982
2017-03-06,validation,-0.0399682326978592,0.0846786085494324,-0.4,-0.013641916753762084
2017-03-07,validation,-0.04094681266958911,0.08554845741319234,-0.3,-0.01457315994897257
2017-03-08,validation,-0.04100117822357411,0.0869728349275992,-0.9,-0.030173881464308105
2017-03-09,validation,-0.041209579513849924,0.0884588267365224,-0.9,-0.033539171115738786
2017-03-10,validation,-0.04147407508734929,0.08860779550780366,-0.9,-0.03841459647315043
2017-03-13,validation,-0.04163144905941111,0.0885477072639255,-0.9,-0.032226562408459725
2017-03-14,validation,-0.04163144905941111,0.0885477072639255,-1.0,-0.04434052087113277
2017-03-15,validation,-0.04178882303147294,0.08848761902004734,-0.9,-0.050344223314349956
2017-03-16,validation,-0.041172680086309664,0.08925779770150145,-0.9,-0.050841918939038167
2017-03-17,validation,-0.04053388482698597,0.08989659296082514,-0.9,-0.05076303091872403
2017-03-20,validation,-0.03938031572836686,0.09041476464724463,-0.9,-0.035326602960152276
2017-03-21,validation,-0.03863278936107317,0.08931386217904848,-0.3,-0.012778964170503337
2017-03-22,validation,-0.03730423113556486,0.08856293796463073,-0.3,-0.012177425779273165
2017-03-23,validation,-0.03682400207536407,0.08781088113450497,-0.1,-0.004946398050400536
2017-03-24,validation,-0.03767572908779566,0.08849951148498157,-0.2,-0.00594006238152478
2017-03-27,validation,-0.03835918176646417,0.08781605880631306,0.1,0.016401396966840565
2017-03-28,validation,-0.038893776380649954,0.08758953566470891,0.1,0.01651524189160697
2017-03-29,validation,-0.037994932554764695,0.08633187918252269,0.4,0.024727825201378506
2017-03-30,validation,-0.037030850064097454,0.08513946136511846,0.4,0.015362380023986266
2017-03-31,validation,-0.036686534888859146,0.0833272762322853,0.4,0.01997861160029113
2017-04-03,validation,-0.035400432591557555,0.08198076776388925,1.0,0.03707414559265715
2017-04-04,validation,-0.03374497160153094,0.08072139866718189,1.0,0.040747130198674264
2017-04-05,validation,-0.033320920280447974,0.07929702115277502,0.6,0.04083551516834488
2017-04-06,validation,-0.032775193671874786,0.07784028318956755,0.6,0.05655756917614713
2017-04-07,validation,-0.031859781296203635,0.07675323099345806,0.7,0.05886781871252911
2017-04-10,validation,-0.030992913516212004,0.07536557572410224,0.6,0.06867020371033061
2017-04-11,validation,-0.030246073582680763,0.07370385687199522,0.6,0.07657578562773038
2017-04-12,validation,-0.02958797218520783,0.07212944032530509,0.9,0.0985663513590963
2017-04-13,validation,-0.028926026758665253,0.07075656073126645,0.9,0.09972974118176953
2017-04-14,validation,-0.02844191444460839,0.06886852270644468,0.8,0.09049854207174118
2017-04-17,validation,-0.027957802130551532,0.06728855615420455,1.0,0.0784477950006029
2017-04-18,validation,-0.02717828794992829,0.06642502248105905,1.0,0.0745973963517097
2017-04-19,validation,-0.026485127136619605,0.06573186166775037,0.9,0.03593843454741663
2017-04-20,validation,-0.02666833630781399,0.0644447297198051,1.0,0.041820485874443813
2017-04-21,validation,-0.02540304275971083,0.06410365058944686,0.9,0.047059463806345236
2017-04-24,validation,-0.024168429406335925,0.06438738949379576,0.9,0.032816475920826094
2017-04-25,validation,-0.02288608190171485,0.06449136361579205,0.9,0.029221504635683626
2017-04-26,validation,-0.021095416467334073,0.0645491270169011,0.9,0.032122269666932324
2017-04-27,validation,-0.01910541066834165,0.06419008783745854,0.8,0.027361767191973585
2017-04-28,validation,-0.017451553289219168,0.06438465929382589,0.8,0.025426180816102206
2017-05-01,validation,-0.016816155877019536,0.06513558350824364,0.8,0.016171503665215747
2017-05-02,validation,-0.016180758464819905,0.06588650772266139,0.6,0.014413198302532071
2017-05-03,validation,-0.016247620130572515,0.06568930812620115,0.3,0.003395149871165848
2017-05-04,validation,-0.017133537201794575,0.06610719353715495,-0.1,0.004426600931915714
2017-05-05,validation,-0.01802220491116469,0.06614274024552977,-0.1,-0.001957241216757666
2017-05-08,validation,-0.018572967303424306,0.06636765781102034,-0.3,-0.008264832207243278
2017-05-09,validation,-0.020117378238340155,0.06759589012933925,-0.5,-0.022971304483933863
2017-05-10,validation,-0.02106104980172181,0.06896275461031988,-0.6,-0.0298293006787011
2017-05-11,validation,-0.02206633565961979,0.07057607626936584,-0.6,-0.019805356213088876
2017-05-12,validation,-0.023056832661401933,0.07207384885382,-0.6,-0.020912657459867035
2017-05-15,validation,-0.023932404215055013,0.07304670613565675,-0.7,-0.022405950849988365
2017-05-16,validation,-0.024567801627254644,0.0737976303500745,-0.6,-0.014060782972713237
2017-05-17,validation,-0.02437140606348385,0.0739940259138453,0.6,0.020702086750736315
2017-05-18,validation,-0.02431704050949885,0.0740483914678303,0.1,0.005990625957536189
2017-05-19,validation,-0.024262674955513857,0.07410275702181529,-0.2,0.005496735855418322
2017-05-22,validation,-0.024208309401528863,0.07415712257580029,-0.2,0.009817385346228225
2017-05-23,validation,-0.023697118197366897,0.07457748697296564,-0.2,-0.002990437186907613
2017-05-24,validation,-0.02315968205364275,0.07419156208252543,-0.2,-0.0033804473153196124
2017-05-25,validation,-0.02288507920680215,0.07468386058360696,0.1,-0.0007749480050938673
2017-05-26,validation,-0.022049203974984815,0.07398222044027053,0.1,0.0034347546346882307
2017-05-29,validation,-0.02059261046168126,0.07267128627829735,0.1,0.0027124330292868093
2017-05-30,validation,-0.019707230090849688,0.0717116481989444,0.1,-0.013561764622897321
2017-05-31,validation,-0.018481977900247287,0.07016937271427005,0.1,0.007834889650486399
2017-06-01,validation,-0.017399528995262876,0.0684842939439777,0.1,-0.017664529412761698
2017-06-02,validation,-0.017076272900950807,0.06811395511699402,0.1,-0.018299340972378564
2017-06-05,validation,-0.01704249378857677,0.06776235341781071,0.1,-0.009874802856087883
2017-06-06,validation,-0.01639726138137525,0.06625902842783603,0.1,0.0019880415800554996
2017-06-07,validation,-0.016528398453825633,0.06520708104231014,0.1,0.002122219949908688
2017-06-08,validation,-0.016659535526276015,0.06415513365678426,0.1,-0.010909125983279089
2017-06-09,validation,-0.018253136037140436,0.06440315377207084,0.0,0.005325514914479912
2017-06-12,validation,-0.019359248735200178,0.06421785138708662,0.2,0.010447853906446258
2017-06-13,validation,-0.020952849246064602,0.0644658715023732,0.2,0.007644817830003425
2017-06-14,validation,-0.02224765814568338,0.06531961999993062,0.2,0.01154487224219003
2017-06-15,validation,-0.02411553663768125,0.06705103564027348,0.2,0.012125680866645838
2017-06-16,validation,-0.026125105368519294,0.0686341446922682,0.2,0.01122169834464165
2017-06-19,validation,-0.027963340662636945,0.06955326233932702,0.2,0.0034535324989452
2017-06-20,validation,-0.02980157595675459,0.07047237998638585,0.2,0.005557055609180905
2017-06-21,validation,-0.030797523871524214,0.07039554971867505,0.2,0.005211235347069465
2017-06-22,validation,-0.031727391432583726,0.07084435862820378,0.1,-0.0024542246750506314
2017-06-23,validation,-0.03217020519776591,0.0704015448630216,0.1,-0.0022100396206250483
2017-06-26,validation,-0.033058937791707356,0.07079603380254132,0.1,-0.0021975187345075753
2017-06-27,validation,-0.03394603968364157,0.07118979890914448,0.9,0.02141973218795329
2017-06-28,validation,-0.034549487577889094,0.07140657481087058,0.5,0.006739235069979088
2017-06-29,validation,-0.035151830256213094,0.07162295368713563,0.9,0.01635335951263095
2017-06-30,validation,-0.0365087729087023,0.07209751286614825,0.4,0.007863204789135714
2017-07-03,validation,-0.03729879232964585,0.07212304121668242,0.0,-0.011288419577439535
2017-07-04,validation,-0.037743845743351455,0.0714284660529976,-0.8,-0.01682263902358494
2017-07-05,validation,-0.03822476159480711,0.07094755020154196,-0.9,-0.011422229162808772
2017-07-06,validation,-0.03870567744626275,0.07046663435008631,0.3,-0.0015217585326740002
2017-07-07,validation,-0.037912999714210055,0.07034439899888192,-0.2,-0.007914600459946075
2017-07-10,validation,-0.03703248185964684,0.0696564944250044,-0.2,-0.009056579887643856
2017-07-11,validation,-0.035863426253262776,0.06899572386487429,-0.6,-0.011991138041751892
2017-07-12,validation,-0.03614432062092943,0.06962974258046473,-0.6,-0.030168765247322427
2017-07-13,validation,-0.036425214988596084,0.07026376129605517,-0.7,-0.049574724720004626
2017-07-14,validation,-0.03718764255797699,0.07041624680993136,-0.7,-0.036466343320681105
2017-07-17,validation,-0.037950070127357904,0.07056873232380755,-0.6,-0.02969267348636556
2017-07-18,validation,-0.03785376348701505,0.07066503896415038,-0.6,-0.025326635355813754
2017-07-19,validation,-0.039710341498068916,0.07292556982775344,-0.7,-0.011592678642631304
2017-07-20,validation,-0.038443307261058275,0.07282023443987845,-0.7,-0.03542417151826438
2017-07-21,validation,-0.03787148658402259,0.07339205511691413,-0.7,-0.04101836616381943
2017-07-24,validation,-0.03579947754252859,0.07256683939476068,-0.9,-0.050767264808987356
2017-07-25,validation,-0.03507292891758913,0.07314090250582395,-0.9,-0.04339829415757801
2017-07-26,validation,-0.034405804794380844,0.0733505700874037,-0.7,-0.044865250559093295
2017-07-27,validation,-0.03427428603866264,0.07453423888886755,-0.9,-0.03778007197049116
2017-07-28,validation,-0.033847326599809324,0.07502219253327133,-0.9,-0.04306937999683985
2017-07-31,validation,-0.03432496504768619,0.07545946716865155,-0.5,-0.04638928436275791
2017-08-01,validation,-0.03343023387067742,0.0749818287207747,-0.7,-0.046162783018372344
2017-08-02,validation,-0.03259268476137221,0.07444700820519427,-0.7,-0.04162141226625743
2017-08-03,validation,-0.03307368686029046,0.07533837573116166,-0.7,-0.035369460726541124
2017-08-04,validation,-0.032679018471434465,0.07542807309226529,-0.7,-0.04620114492638744
2017-08-07,validation,-0.03279842808340368,0.07553739175111035,-0.7,-0.05097342380923203
2017-08-08,validation,-0.03248729036207544,0.07516234465999577,-0.6,-0.058728455514234945
2017-08-09,validation,-0.0321761526407472,0.07478729756888118,-0.9,-0.047965850131578225
2017-08-10,validation,-0.03154714989600795,0.0740439306887348,-0.6,-0.03204087800802902
2017-08-11,validation,-0.030918147151268702,0.0733005638085884,-0.5,-0.049874958208427744
2017-08-14,validation,-0.030235325989867265,0.07261101534510421,-0.8,-0.03731041017691522
2017-08-15,validation,-0.029423340628476603,0.07186764846495783,-0.9,-0.03572916570589568
2017-08-16,validation,-0.02916602132381054,0.07143878295718106,-0.8,-0.03398544814572818
2017-08-17,validation,-0.02922320339151411,0.0713816008894775,-0.2,-0.010444345396707355
2017-08-18,validation,-0.02976643303469801,0.07152455605873641,0.2,-0.0022692964875117294
2017-08-21,validation,-0.030566981982547967,0.07163892019414356,0.5,0.009601597512594373
2017-08-22,validation,-0.03136753093039792,0.07175328432955069,0.2,-0.0013655201067576117
2017-08-23,validation,-0.032257029761342315,0.07223615512349194,0.1,0.0056758248567536085
2017-08-24,validation,-0.033057578709192265,0.07235051925889907,0.1,0.005477854374353275
2017-08-25,validation,-0.0332117398880561,0.07200030527648014,1.0,0.014129028562243073
2017-08-28,validation,-0.03302071407946396,0.07166852360892537,0.5,0.02044150807524303
2017-08-29,validation,-0.03305841654168609,0.07110801367055633,0.9,0.028948632314856892
2017-08-30,validation,-0.03328714481250036,0.07087928539974206,0.6,0.0184631191459389
2017-08-31,validation,-0.033515873083314635,0.07065055712892779,0.9,0.030385792054464733
2017-09-01,validation,-0.03374460135412891,0.06996437231648497,0.9,0.04100889131547253
2017-09-04,validation,-0.033957156918926014,0.06934518871468472,0.6,0.032345435469687156
2017-09-05,validation,-0.03466240242060335,0.06863994321300737,0.6,0.03987121267733257
2017-09-06,validation,-0.034214765021913805,0.06730858294980814,0.6,0.03648466180757748
2017-09-07,validation,-0.03444349329272808,0.067194218814401,0.9,0.07890609740731225
2017-09-08,validation,-0.03408154965539561,0.06690265310654984,0.5,0.01542815664035957
2017-09-11,validation,-0.03384779438961838,0.0656232828884788,0.9,0.03623176060011879
2017-09-12,validation,-0.033714658363298455,0.06466360606535276,0.9,0.03996706368222602
2017-09-13,validation,-0.03279974528004136,0.06329123644046712,0.6,0.0320693866934908
2017-09-14,validation,-0.031717098131520474,0.06284902845022619,0.9,0.0355728344080708
2017-09-15,validation,-0.030055006030270094,0.06329123644046712,0.7,0.02636782607022692
2017-09-18,validation,-0.028225179863755914,0.0642061495237242,0.7,0.025319067486533287
2017-09-19,validation,-0.02633435949169126,0.06487708578477941,0.7,0.030989706254638816
2017-09-20,validation,-0.024626521736278023,0.06536503942918319,0.7,0.03205959789453894
2017-09-21,validation,-0.022918683980864787,0.06585299307358697,0.6,0.02541251703653402
2017-09-22,validation,-0.02211813503301483,0.06779718337550829,0.7,0.03084022419175514
2017-09-25,validation,-0.02223249916842197,0.06882646059417252,0.7,0.037604345582659016
2017-09-26,validation,-0.022093875973989076,0.07021269253850144,1.0,0.03634803906837425
2017-09-27,validation,-0.022337852796190966,0.07192053029391468,0.9,0.02478590922336693
2017-09-28,validation,-0.0220328817684386,0.0734453854326765,0.1,0.014516267638087665
2017-09-29,validation,-0.022037573630404025,0.07473095561120184,0.7,0.021647668338089066
2017-10-02,validation,-0.02230557847297428,0.07564586869445894,0.7,0.014369914521051852
2017-10-03,validation,-0.02270643054354273,0.07655500581128132,0.7,0.017100527309629632
2017-10-04,validation,-0.023107282614111175,0.07746414292810372,0.5,0.01653410599492844
2017-10-05,validation,-0.022986191176621266,0.07804269090722216,0.5,0.005133822745593597
2017-10-06,validation,-0.023412017596176424,0.07883674859867647,0.6,0.017337215963387442
