date,split,b_short,b_long,ic,top2_bottom2
2017-08-01,validation,0.051520775469663604,0.055667709601277066,-0.2,-0.02375123087858294
2017-08-02,validation,0.051677613782901886,0.055362869911405585,-0.2,-0.02239694903737427
2017-08-03,validation,0.051374091962164574,0.055518481181761094,-0.2,-0.02055790587866063
2017-08-04,validation,0.051364347714058775,0.05540521615986605,-0.3,-0.02406212444793243
2017-08-07,validation,0.05122232715177837,0.055261956447494924,0.1,-0.02697355564375936
2017-08-08,validation,0.05122465737932588,0.054956487892303105,-0.5,-0.027291865010019845
2017-08-09,validation,0.05122698617860031,0.05465120656883374,-0.2,-0.0239397261042521
2017-08-10,validation,0.05121129163626618,0.054328090390350636,-0.1,-0.00978076399914718
2017-08-11,validation,0.051195606707740524,0.05400517213908254,0.5,0.021578261583353464
2017-08-14,validation,0.05119794226276319,0.0537004625117931,-0.3,-0.013265885842129399
2017-08-15,validation,0.05124348926543758,0.0533779340567849,-0.2,-0.016479728358178403
2017-08-16,validation,0.05122780888316541,0.053055602987612076,-0.3,-0.008771527742141683
2017-08-17,validation,0.05121213809427487,0.05273346912313131,0.6,0.011645441130689216
2017-08-18,validation,0.0511964768899647,0.052411532282420875,0.9,0.01387335163480008
2017-08-21,validation,0.05118082526144438,0.052089792284780265,1.0,0.019105919113140746
2017-08-22,validation,0.051165183199934156,0.05176824894972991,0.9,0.009325234217742007
2017-08-23,validation,0.0511750115378912,0.05147236293823697,0.7,0.015906424430095656
2017-08-24,validation,0.05115938080742758,0.051151204611133046,0.7,0.017876813475162068
2017-08-25,validation,0.051347321963415134,0.050881132996493515,0.1,0.003757604797691272
2017-08-28,validation,0.05163689848296232,0.05086560151511485,-0.7,-0.007432393146451444
2017-08-29,validation,0.05185000898083142,0.05077379022383773,0.3,-0.0025364185543493845
2017-08-30,validation,0.052062989453991626,0.05068203494921179,0.3,0.0018593062052904563
2017-08-31,validation,0.05227584002140426,0.05059033563998666,0.3,0.002780156854256699
2017-09-01,validation,0.052488560801885534,0.050346253220584225,-0.3,-0.007162348093729898
2017-09-04,validation,0.05270653952997907,0.05012463970946315,-0.3,-0.008279542247211391
2017-09-05,validation,0.05274126229875929,0.04985545690232031,-0.3,-0.013190403749003876
2017-09-06,validation,0.052931340402465936,0.049606437034949276,-0.3,-0.016686753193999593
2017-09-07,validation,0.05312457081038236,0.04953423653646117,-0.3,-0.013640034075377616
2017-09-08,validation,0.05341281295016611,0.04951915762122937,-0.1,-0.02046149577580947
2017-09-11,validation,0.05362479931262802,0.04927584686114987,-0.1,-0.0018658471856209946
2017-09-12,validation,0.053814377310028395,0.0490273063638764,-0.3,0.006359282272603628
2017-09-13,validation,0.05402611259673459,0.04878429319284116,-0.4,0.001377859262887915
2017-09-14,validation,0.05429346048993514,0.04885053897376965,-0.1,0.011166516760148348
2017-09-15,validation,0.05460117271065755,0.049058588455337906,-0.1,0.007521997121650359
2017-09-18,validation,0.05488844066182417,0.049347540570665975,-0.1,0.0032700170348602398
2017-09-19,validation,0.055195785201922844,0.04955531268268379,-0.1,0.006940521082627327
2017-09-20,validation,0.05544220818445086,0.0497022237123378,-0.1,0.005011378752796114
2017-09-21,validation,0.05568848154768165,0.049849045542823836,0.2,-0.0013210622503749825
2017-09-22,validation,0.05567158064281134,0.05013740698575469,-0.1,0.0036292131887114554
2017-09-25,validation,0.055351291935092035,0.0501221953938294,-0.1,0.016024728966183566
2017-09-26,validation,0.05527016591020386,0.05037353469725495,0.5,0.018049516360378437
2017-09-27,validation,0.055010835962990334,0.050661474801955604,0.3,0.02111820167224504
2017-09-28,validation,0.05493353652802126,0.050888615912958346,0.7,0.030468751453480825
2017-09-29,validation,0.054753719838630484,0.051036365283427615,0.9,0.031069026833005275
2017-10-02,validation,0.05454129379612722,0.05118308360214016,0.9,0.027079880234840314
2017-10-03,validation,0.05432899641870119,0.05132971305451793,0.9,0.03158814120386344
2017-10-04,validation,0.05411682758949036,0.05147625372127512,1.0,0.031125544534556293
2017-10-05,validation,0.05387345082569209,0.051687671320027766,1.0,0.026210718154711543
2017-10-06,validation,0.053477452214009784,0.0519983350722907,0.5,0.01373883179753388
2017-10-09,validation,0.053158795997369127,0.052285086937060125,0.9,0.025080339019896924
2017-10-10,validation,0.05291592971493872,0.05249606816266125,0.6,0.007980097372824901
2017-10-11,validation,0.052540955129172416,0.05272581542137871,0.6,0.007421738378034615
2017-10-12,validation,0.05227600596649336,0.05293570569996177,0.7,0.0166484486238499
2017-10-13,validation,0.05201121689394281,0.05314546915662425,0.7,0.027969676620494655
2017-10-16,validation,0.05183381890172068,0.053324665525488035,0.9,0.03201727695165635
2017-10-17,validation,0.05165652803388998,0.053503753683984155,0.9,0.02681285501468117
2017-10-18,validation,0.05147934419344705,0.053682733730099665,0.9,0.02159247260733249
2017-10-19,validation,0.05135694044846814,0.053899134031730085,1.0,0.03725607130997588
2017-10-20,validation,0.05117995387959876,0.0540778868258275,0.7,0.03125575376713474
2017-10-23,validation,0.05100307405775523,0.05425653180762449,1.0,0.04383674392084652
2017-10-24,validation,0.050987697791834895,0.054541651936714744,1.0,0.04888980676132415
2017-10-25,validation,0.05094721526286408,0.05480148467171474,1.0,0.04423210491610974
2017-10-26,validation,0.05114794575455099,0.0548367108503967,0.8,0.039136462153123164
2017-10-27,validation,0.05135342328093014,0.055141478909377505,0.7,0.028180432017189894
2017-10-30,validation,0.051511328777008626,0.05535299179063809,0.6,0.022130774782650964
2017-10-31,validation,0.0516714196874711,0.05551192627033185,0.2,0.019483199652386984
2017-11-01,validation,0.0519568029496777,0.05579615379778586,0.5,0.019821814189127818
2017-11-02,validation,0.05219187410803619,0.05587964873747766,0.6,0.023825465354074038
2017-11-03,validation,0.052276427930359595,0.05606334408121576,0.1,0.010456204764920762
2017-11-06,validation,0.052303662059922665,0.05630419781334494,0.6,0.012165144020682028
2017-11-07,validation,0.05228794109146462,0.05658784548457627,0.6,0.016580568176069677
2017-11-08,validation,0.05227222957070396,0.05687132269446672,0.5,0.019001327748821517
2017-11-09,validation,0.0522565274891267,0.0571546295966312,0.6,0.03427322545211525
2017-11-10,validation,0.05224083483822906,0.057437766344500076,0.2,0.030538913564959136
2017-11-13,validation,0.05230102889944462,0.05766794888963107,0.6,0.03907547746694712
2017-11-14,validation,0.05236036232414468,0.05787573161805555,0.6,0.04084638600346413
2017-11-15,validation,0.05241966014522954,0.05808338966437476,0.5,0.03246142730179857
2017-11-16,validation,0.05251270684663689,0.05830328330610974,0.5,0.019394002418473777
2017-11-17,validation,0.05251816242800434,0.05837363593268341,0.1,0.02506255832498966
2017-11-20,validation,0.052662897252022785,0.05854992220682369,-0.2,0.018361583379866153
2017-11-21,validation,0.05280754533056684,0.05872610282542058,-0.2,0.007883098272968292
2017-11-22,validation,0.05279172521512928,0.05900809021223142,-0.2,0.012588155874261042
2017-11-23,validation,0.052551296426505405,0.05936478141013132,0.9,0.03469051278851787
2017-11-24,validation,0.05238586190661723,0.05964640872108637,0.6,0.029984486467009575
2017-11-27,validation,0.052108284575905876,0.059965281391328486,0.8,0.03405686885509723
2017-11-28,validation,0.05175606785401004,0.06020915772843461,0.8,0.020193194128357794
2017-11-29,validation,0.05155362810891461,0.06045288816285626,0.6,0.021703071721542955
2017-11-30,validation,0.05150889340682275,0.060604854240253844,-0.4,0.002295246432660991
2017-12-01,validation,0.05123191018009425,0.06077358223599667,-0.6,-0.004282948956102706
2017-12-04,validation,0.05114188271142118,0.06097956741763565,-0.1,0.0010323043576930813
2017-12-05,validation,0.05105190903866605,0.0611854295128201,-0.5,-0.003586329183021819
2017-12-06,validation,0.05084998194516585,0.06142850435466215,0.6,0.0024065541381319555
2017-12-07,validation,0.05080552413757211,0.06157995223361877,-0.8,-0.020509418662354673
2017-12-08,validation,0.05069085582190915,0.06166107264588734,-0.8,-0.014455849356912354
2017-12-11,validation,0.05064647203452981,0.06181236073252849,-0.7,-0.01629241955215055
2017-12-12,validation,0.05060211472912384,0.061963558551814846,-0.5,-0.015918209526721072
2017-12-13,validation,0.05082247606806849,0.06188229106766892,-0.5,-0.014987180940577605
2017-12-14,validation,0.05104270600490285,0.06180107204356125,-0.5,-0.007388960921919985
2017-12-15,validation,0.051200054637515716,0.061657151416550066,-0.5,-0.024137507243551237
2017-12-18,validation,0.05131026100728372,0.061466268067373195,-0.5,-0.024937526748346817
2017-12-19,validation,0.051420401719399204,0.061275498440775504,-0.5,-0.02635208016210644
2017-12-20,validation,0.05153047683251997,0.06108484243515853,0.2,-0.010997617473162968
2017-12-21,validation,0.05181284346638942,0.06106665701020016,-0.2,-0.01667795707836861
2017-12-22,validation,0.052083370689680816,0.0609376047254924,0.1,-0.012518116919054023
2017-12-25,validation,0.052365404795396475,0.06091947392968,0.2,-0.011752481102529466
2017-12-26,validation,0.05264727112353586,0.06090135391958789,0.2,-0.006342939487829158
2017-12-27,validation,0.05291730890010498,0.0607724659108078,-0.1,-0.020108723323633115
2017-12-28,validation,0.05284911987004094,0.06070194181623405,0.2,-0.012215733951130403
2017-12-29,validation,0.052638392048385656,0.060711762933079144,0.7,0.03224587373098631
2018-01-01,validation,0.05232566525336237,0.06084227043072232,0.2,0.01361829459987085
2018-01-02,validation,0.0521244993296162,0.060787075221209186,0.1,0.011242229081908806
2018-01-03,validation,0.05194200987019529,0.06104738190908888,0.2,-0.0016905287752403408
2018-01-04,validation,0.05160648794012132,0.06110492259738665,0.2,0.003485825135321252
2018-01-05,validation,0.05127116513285451,0.061162429136908,-0.1,-0.02170569367670583
2018-01-08,validation,0.050976757646731374,0.061161735307265416,-0.5,-0.06532203058706099
2018-01-09,validation,0.05072751374345224,0.061206030853078644,-0.5,-0.030364642254225693
2018-01-10,validation,0.05047841762784181,0.06125030013411523,-0.9,-0.02003184430806415
2018-01-11,validation,0.05015544960653109,0.06141811302097298,-0.8,-0.05059481136008703
2018-01-12,validation,0.04990667060391863,0.06146229322920069,-0.1,-0.01580987982876264
2018-01-15,validation,0.04965803898223189,0.06150644726431925,-0.1,-0.010308097990958998
2018-01-16,validation,0.04940955461054319,0.061550575149579886,-0.6,-0.012788820987655103
2018-01-17,validation,0.04927028220492166,0.06170374175504805,0.0,-0.010018337364057328
2018-01-18,validation,0.04891302709422411,0.061934698109414085,-0.1,-0.009928829954143292
2018-01-19,validation,0.04875841252688076,0.06207208896484731,0.0,0.009688615553721303
2018-01-22,validation,0.04844822074559508,0.06234950035527474,0.0,0.003570358815968566
2018-01-23,validation,0.04813821240119957,0.06262674769402245,-0.3,-0.010311394855910372
2018-01-24,validation,0.047952848646892074,0.0627326968172518,-0.4,-0.010578127129329262
2018-01-25,validation,0.047643169909112264,0.06300966706050912,-0.3,-0.0050548913872994206
2018-01-26,validation,0.047629095117410904,0.06313876317068326,-0.3,-0.0025129267923208465
2018-01-29,validation,0.04738429916492495,0.06340622071257024,-0.3,0.004371148752047971
2018-01-30,validation,0.04710274194639383,0.06363661450627778,0.0,0.0062238583421670435
2018-01-31,validation,0.04685824585963279,0.06390376721746246,0.0,0.003366410650204321
2018-02-01,validation,0.046549346996882825,0.0641799832790684,-0.4,-0.011694776593747958
2018-02-02,validation,0.046209579296324826,0.06442498530232098,0.0,0.00665817556796694
2018-02-05,validation,0.04596313775592174,0.06446807033047997,-0.6,-0.07771966250063328
2018-02-06,validation,0.045716841523030696,0.06451112995473085,-0.1,-0.0033449428007839566
2018-02-07,validation,0.04556467380218862,0.06435342309789359,0.2,0.0254889050807236
2018-02-08,validation,0.04527211838237283,0.06434996940191523,0.6,0.05071188544972338
2018-02-09,validation,0.045121326398558675,0.06437028850763878,0.9,0.05459290291609342
2018-02-12,validation,0.045557484956590226,0.06391738671169238,0.7,0.04736506456961681
2018-02-13,validation,0.0459159189894958,0.06338728382915636,0.6,0.03728961336975828
2018-02-14,validation,0.04574751648553371,0.06350803042324028,0.3,0.014219284599936821
2018-02-15,validation,0.04587341724871134,0.06333450179132002,-0.3,-0.018440612063583828
2018-02-16,validation,0.04567610153775584,0.06342616811432258,0.6,0.01331164694889575
2018-02-19,validation,0.045478901860737976,0.06351778053181323,0.2,0.020762641741810584
2018-02-20,validation,0.04527533404022353,0.06360285501621617,-0.1,0.01633596800268655
2018-02-21,validation,0.04497969500179693,0.06369364142955486,-0.1,0.006381143707833603
2018-02-22,validation,0.04463598768834165,0.06378509453136758,-0.3,0.004882372819168257
2018-02-23,validation,0.044292482258770915,0.06387649391623354,-0.1,-0.029189358033054724
2018-02-26,validation,0.044048792661597384,0.0639206539926779,-0.3,-0.01904945469677144
2018-02-27,validation,0.04379990203603558,0.0641551196351923,-0.3,-0.03002936730822675
2018-02-28,validation,0.04347817918363435,0.06441427846776783,-0.7,-0.025712929185192634
2018-03-01,validation,0.043413659157990774,0.06434361702256307,-0.3,-0.0031222080441887234
2018-03-02,validation,0.043413659157990774,0.06434361702256307,-0.6,-0.005526422387335028
2018-03-05,validation,0.043142173351441084,0.06435924853042259,-0.3,-0.0077434215132290984
2018-03-06,validation,0.04357699411254406,0.06390834162363374,-0.6,-0.010160096016432196
2018-03-07,validation,0.044057836296659894,0.06350397532371937,-0.6,-0.00992556046633486
2018-03-08,validation,0.04391238104067466,0.06374348555097653,-0.5,-0.013105069506663403
2018-03-09,validation,0.04395810090563053,0.06395914358098502,-0.7,-0.04399102366242741
2018-03-12,validation,0.04395742991463815,0.06417223509579782,-0.9,-0.04904256529079776
2018-03-13,validation,0.04384698179893324,0.06434860934391574,-0.9,-0.035360524393106996
2018-03-14,validation,0.04370999338627847,0.06440072395705018,-0.9,-0.04273179976104596
2018-03-15,validation,0.04342071166057887,0.06452334413246252,-0.8,-0.03731745187614055
2018-03-16,validation,0.04330165431185207,0.06469059780085422,-0.9,-0.0428575247903728
2018-03-19,validation,0.043059251990207,0.06488053789339364,-0.9,-0.04679620628990455
2018-03-20,validation,0.04283961077847839,0.06501990829057964,-0.7,-0.02696742961452625
2018-03-21,validation,0.042618358491785184,0.06508440109520375,-0.9,-0.04287703703578227
2018-03-22,validation,0.04290377756413267,0.06468159364814231,-0.5,-0.00569235364451115
2018-03-23,validation,0.04255051516803723,0.06490608305809711,-0.3,-0.010394735179302117
2018-03-26,validation,0.04248942985947235,0.06483847057642564,0.2,-0.0017122244448934953
2018-03-27,validation,0.04242838021074902,0.06477089756497115,0.2,0.0017299400962556
2018-03-28,validation,0.04243545295263869,0.06453801042435303,0.2,0.003022930904986343
2018-03-29,validation,0.042477770498451806,0.06439155826261897,0.1,0.0016979187101051063
2018-03-30,validation,0.04244108017945741,0.0641054520436253,0.2,0.0009967635537831976
2018-04-02,validation,0.042477297551611115,0.06389239894779139,-0.1,-0.0024596187479155596
2018-04-03,validation,0.042440628757998484,0.06360660499103989,0.4,0.021744024742465007
2018-04-04,validation,0.042334080695064245,0.06336438955611336,0.4,0.011926836957241838
2018-04-05,validation,0.04233455315741815,0.06310905859114309,0.3,0.003721466381475247
2018-04-06,validation,0.04245355311053389,0.06273666624021096,0.4,0.02516279999602894
2018-04-09,validation,0.04244119399754684,0.06242728147565777,0.5,0.029459578297773792
